,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-22,,2851,中再保,1249,1224,,,10.0,28.0,7.0,200097.0,,,,200097.0,, ,
2023-02-23,,2851,中再保,1224,1289,,,65.0,,,200097.0,,,,200097.0,, ,
2023-02-24,,2851,中再保,1289,1322,,,55.0,21.0,1.0,200097.0,,,,200097.0,, ,
2023-02-25,,2851,中再保,1289,1322,,,55.0,21.0,1.0,200097.0,,,,200097.0,, ,
2023-02-27,,2851,中再保,1289,1322,,,55.0,21.0,1.0,200097.0,,,,200097.0,, ,
2023-02-28,,2851,中再保,1289,1322,,,55.0,21.0,1.0,200097.0,,,,200097.0,, ,
2023-03-01,,2851,中再保,1322,1325,,,22.0,19.0,,200097.0,,,,200097.0,, ,
2023-03-02,,2851,中再保,1325,1259,,,2.0,68.0,,200097.0,,,,200097.0,, ,
2023-03-03,,2851,中再保,1259,1249,,,13.0,13.0,10.0,200097.0,,,,200097.0,, ,
2023-03-04,,2851,中再保,1259,1249,,,13.0,13.0,10.0,200097.0,,,,200097.0,, ,
2023-03-06,,2851,中再保,1249,1197,,2.0,4.0,56.0,,200097.0,,2.0,,200097.0,, ,
2023-03-07,,2851,中再保,1197,1157,2.0,,1.0,41.0,,200097.0,2.0,,,200097.0,, ,
2023-03-08,,2851,中再保,1157,1137,,,14.0,34.0,,200097.0,,,,200097.0,, ,
2023-03-09,,2851,中再保,1137,1127,,2.0,26.0,36.0,,200097.0,,2.0,,200097.0,, ,
2023-03-10,,2851,中再保,1127,1099,2.0,2.0,34.0,62.0,,200097.0,,,,200097.0,, ,
2023-03-11,,2851,中再保,1127,1099,2.0,2.0,34.0,62.0,,200097.0,,,,200097.0,, ,
2023-03-13,,2851,中再保,1099,1076,2.0,3.0,2.0,25.0,,200097.0,,1.0,,200097.0,, ,
2023-03-14,,2851,中再保,1076,866,3.0,2.0,6.0,11.0,205.0,200097.0,1.0,,,200097.0,, ,
2023-03-15,,2851,中再保,866,970,2.0,2.0,105.0,1.0,,200097.0,,,,200097.0,, ,
2023-03-16,,2851,中再保,970,895,2.0,6.0,10.0,85.0,,200097.0,,4.0,,200097.0,, ,
2023-03-17,,2851,中再保,895,888,6.0,6.0,1.0,8.0,,200097.0,,,,200097.0,, ,
2023-03-18,,2851,中再保,895,888,6.0,6.0,1.0,8.0,,200097.0,,,,200097.0,, ,
2023-03-20,,2851,中再保,888,889,6.0,17.0,1.0,,,200097.0,,11.0,,200097.0,, ,
2023-03-21,,2851,中再保,889,859,17.0,2.0,26.0,56.0,,200097.0,15.0,,,200097.0,, ,
2023-03-22,,2851,中再保,859,832,2.0,2.0,11.0,38.0,,200097.0,,,,200097.0,, ,
2023-03-23,,2851,中再保,832,797,2.0,,2.0,37.0,,200097.0,,,2.0,200097.0,,X ,
2023-03-24,,2851,中再保,797,775,,,5.0,27.0,,200097.0,,,,200097.0,,X ,
2023-03-25,,2851,中再保,797,775,,,5.0,27.0,,200097.0,,,,200097.0,,X ,
2023-03-27,,2851,中再保,775,754,,,3.0,24.0,,200097.0,,,,200097.0,,X ,
2023-03-28,,2851,中再保,754,755,,,2.0,1.0,,200097.0,,,,200097.0,,X ,
2023-03-29,,2851,中再保,755,756,,,2.0,1.0,,200097.0,,,,200097.0,, ,
2023-03-30,,2851,中再保,756,766,,2.0,11.0,1.0,,200097.0,,2.0,,200097.0,, ,
2023-03-31,,2851,中再保,766,761,2.0,2.0,1.0,6.0,,200097.0,,,,200097.0,, ,
2023-04-01,,2851,中再保,766,761,2.0,2.0,1.0,6.0,,200097.0,,,,200097.0,, ,
2023-04-03,,2851,中再保,766,761,2.0,2.0,1.0,6.0,,200097.0,,,,200097.0,, ,
2023-04-04,,2851,中再保,766,761,2.0,2.0,1.0,6.0,,200097.0,,,,200097.0,, ,
2023-04-05,,2851,中再保,766,761,2.0,2.0,1.0,6.0,,200097.0,,,,200097.0,, ,
2023-04-06,,2851,中再保,761,775,2.0,,16.0,2.0,,200097.0,2.0,,,200097.0,, ,
2023-04-07,,2851,中再保,775,776,,,6.0,4.0,1.0,200097.0,,,,200097.0,, ,
2023-04-08,,2851,中再保,775,776,,,6.0,4.0,1.0,200097.0,,,,200097.0,, ,
2023-04-10,,2851,中再保,776,790,,,15.0,1.0,,200097.0,,,,200097.0,, ,
2023-04-11,,2851,中再保,790,778,,,,12.0,,200097.0,,,,200097.0,, ,
2023-04-12,,2851,中再保,778,843,,,92.0,27.0,,200097.0,,,,200097.0,, ,
2023-04-13,,2851,中再保,843,816,,,6.0,33.0,,200097.0,,,,200097.0,, ,
2023-04-14,,2851,中再保,816,800,,,3.0,19.0,,200097.0,,,,200097.0,, ,
2023-04-15,,2851,中再保,816,800,,,3.0,19.0,,200097.0,,,,200097.0,, ,
2023-04-17,,2851,中再保,800,791,,,4.0,13.0,,200097.0,,,,200097.0,, ,
2023-04-18,,2851,中再保,791,770,,,2.0,23.0,,200097.0,,,,200097.0,, ,
2023-04-19,,2851,中再保,770,723,,,6.0,33.0,20.0,200097.0,,,,200097.0,, ,
2023-04-20,,2851,中再保,723,720,,5.0,7.0,10.0,,200097.0,,5.0,,200097.0,, ,
2023-04-21,,2851,中再保,720,715,5.0,5.0,6.0,9.0,2.0,200097.0,,,,200097.0,, ,
2023-04-22,,2851,中再保,720,715,5.0,5.0,6.0,9.0,2.0,200097.0,,,,200097.0,, ,
2023-04-24,,2851,中再保,715,717,5.0,5.0,12.0,10.0,,200097.0,,,,200097.0,, ,
2023-04-25,,2851,中再保,717,718,5.0,5.0,2.0,1.0,,200097.0,,,,200097.0,, ,
2023-04-26,,2851,中再保,718,712,5.0,5.0,,6.0,,200097.0,,,,200097.0,, ,
2023-04-27,,2851,中再保,712,714,5.0,5.0,3.0,1.0,,200097.0,,,,200097.0,, ,
2023-04-28,,2851,中再保,714,684,5.0,5.0,15.0,45.0,,200097.0,,,,200097.0,, ,
2023-04-29,,2851,中再保,714,684,5.0,5.0,15.0,45.0,,200097.0,,,,200097.0,, ,
2023-05-01,,2851,中再保,714,684,5.0,5.0,15.0,45.0,,200097.0,,,,200097.0,, ,
2023-05-02,,2851,中再保,684,668,5.0,5.0,9.0,25.0,,200097.0,,,,200097.0,, ,
2023-05-03,,2851,中再保,668,669,5.0,5.0,2.0,1.0,,200097.0,,,,200097.0,, ,
2023-05-04,,2851,中再保,669,720,5.0,5.0,57.0,6.0,,200097.0,,,,200097.0,, ,
2023-05-05,,2851,中再保,720,707,5.0,5.0,6.0,19.0,,200097.0,,,,200097.0,8.0, ,
2023-05-06,,2851,中再保,720,707,5.0,5.0,6.0,19.0,,200097.0,,,,200097.0,8.0, ,
2023-05-08,,2851,中再保,707,1237,5.0,3.0,604.0,74.0,,200097.0,5.0,3.0,,200097.0,3.0, ,
2023-05-09,,2851,中再保,1237,1275,3.0,7.0,200.0,162.0,,200097.0,,4.0,,200097.0,, ,
2023-05-10,,2851,中再保,1275,1248,7.0,3.0,82.0,79.0,30.0,200097.0,4.0,,,200097.0,2.0, ,
2023-05-11,,2851,中再保,1248,1236,3.0,3.0,92.0,104.0,,200097.0,,,,200097.0,, ,
2023-05-12,,2851,中再保,1236,1247,3.0,3.0,49.0,37.0,1.0,200097.0,,,,200097.0,, ,
2023-05-13,,2851,中再保,1236,1247,3.0,3.0,49.0,37.0,1.0,200097.0,,,,200097.0,, ,
2023-05-15,,2851,中再保,1247,1244,3.0,3.0,10.0,13.0,,200097.0,,,,200097.0,1.0, ,
2023-05-16,,2851,中再保,1244,1269,3.0,3.0,47.0,21.0,1.0,200097.0,,,,200097.0,, ,
2023-05-17,,2851,中再保,1269,1278,3.0,3.0,25.0,14.0,2.0,200097.0,,,,200097.0,, ,
2023-05-18,,2851,中再保,1278,1237,3.0,3.0,40.0,81.0,,200097.0,,,,200097.0,1.0, ,
2023-05-19,,2851,中再保,1237,1142,3.0,3.0,13.0,108.0,,200097.0,,,,200097.0,, ,
2023-05-20,,2851,中再保,1237,1142,3.0,3.0,13.0,108.0,,200097.0,,,,200097.0,, ,
2023-05-22,,2851,中再保,1142,1118,3.0,3.0,4.0,28.0,,200097.0,,,,200097.0,, ,
2023-05-23,,2851,中再保,1118,1221,3.0,3.0,159.0,56.0,,200097.0,,,,200097.0,, ,
2023-05-24,,2851,中再保,1221,1252,3.0,3.0,75.0,44.0,,200097.0,,,,200097.0,, ,
2023-05-25,,2851,中再保,1252,1240,3.0,3.0,18.0,30.0,,200097.0,,,,200097.0,, ,
2023-05-26,,2851,中再保,1240,1229,3.0,3.0,30.0,41.0,,200097.0,,,,200097.0,, ,
2023-05-27,,2851,中再保,1240,1229,3.0,3.0,30.0,41.0,,200097.0,,,,200097.0,, ,
2023-05-29,,2851,中再保,1229,1219,3.0,3.0,58.0,68.0,,200097.0,,,,200097.0,, ,
2023-05-30,,2851,中再保,1219,1386,3.0,,231.0,64.0,,200097.0,,,3.0,200097.0,, ,
2023-05-31,,2851,中再保,1386,1608,,,270.0,44.0,4.0,200097.0,,,,200097.0,, ,
2023-06-01,,2851,中再保,1608,2255,,,670.0,23.0,,200097.0,,,,200097.0,, ,
2023-06-02,,2851,中再保,2255,2247,,,105.0,113.0,,200097.0,,,,200097.0,, ,
2023-06-03,,2851,中再保,2255,2247,,,105.0,113.0,,200097.0,,,,200097.0,, ,
2023-06-05,,2851,中再保,2247,2250,,,108.0,105.0,,200097.0,,,,200097.0,, ,
2023-06-06,,2851,中再保,2250,2383,,,173.0,40.0,,200097.0,,,,200097.0,, ,
2023-06-07,,2851,中再保,2383,2343,,4.0,129.0,135.0,34.0,200097.0,,4.0,,200097.0,10.0, ,
2023-06-08,,2851,中再保,2343,2926,4.0,4.0,630.0,47.0,,200097.0,4.0,4.0,,200097.0,, ,
2023-06-09,,2851,中再保,2343,2926,4,4,630,47,,200097,4,4,,200097,, ,
