,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2022-12-29,,2338,光罩,12642,12676,6851.0,6756.0,347.0,313.0,,63918.0,158.0,79.0,16.0,63918.0,20.0, ,False
2022-12-30,,2338,光罩,12676,12128,6756.0,6492.0,347.0,895.0,,63918.0,287.0,23.0,,63918.0,2.0, ,False
2023-01-03,,2338,光罩,12128,12250,6492.0,6607.0,985.0,859.0,4.0,63918.0,50.0,179.0,14.0,63918.0,5.0, ,
2023-01-04,,2338,光罩,12250,11724,6607.0,6151.0,329.0,853.0,2.0,63918.0,533.0,81.0,4.0,63918.0,2.0, ,
2023-01-05,,2338,光罩,11724,12039,6151.0,5871.0,869.0,553.0,1.0,63918.0,295.0,46.0,31.0,63918.0,5.0, ,
2023-01-06,,2338,光罩,12039,11290,5871.0,6521.0,749.0,1252.0,246.0,63918.0,58.0,708.0,,63918.0,25.0, ,
2023-01-10,,2338,光罩,12151,12127,6467.0,6123.0,689.0,713.0,,63918.0,237.0,113.0,220.0,63918.0,10.0, ,
2023-01-11,,2338,光罩,12127,11939,6123.0,6082.0,1031.0,1009.0,210.0,63918.0,299.0,324.0,66.0,63918.0,29.0, ,
2023-01-12,,2338,光罩,11939,12114,6082.0,5943.0,546.0,369.0,2.0,63918.0,147.0,31.0,23.0,63918.0,7.0, ,
2023-01-14,,2338,光罩,12114,11594,5943.0,6230.0,832.0,1344.0,8.0,63918.0,18.0,305.0,,63918.0,30.0, ,
2023-01-16,,2338,光罩,11594,12513,6230.0,5752.0,1102.0,181.0,2.0,63918.0,496.0,18.0,,63918.0,10.0, ,
2023-01-18,,2338,光罩,12513,11780,5752.0,5566.0,365.0,1095.0,3.0,63918.0,205.0,19.0,,63918.0,5.0, ,
2023-02-01,,2338,光罩,11286,11183,5591.0,5427.0,564.0,664.0,3.0,63918.0,73.0,8.0,99.0,63918.0,8.0, ,
2023-02-02,,2338,光罩,11286,11183,5591.0,5427.0,564.0,664.0,3.0,63918.0,73.0,8.0,99.0,63918.0,8.0, ,
2023-02-03,,2338,光罩,11686,11697,5378.0,5331.0,362.0,350.0,1.0,63918.0,32.0,5.0,20.0,63918.0,3.0, ,
2023-02-04,,2338,光罩,11686,11697,5378.0,5331.0,362.0,350.0,1.0,63918.0,32.0,5.0,20.0,63918.0,3.0, ,
2023-02-06,,2338,光罩,11697,11798,5331.0,5149.0,262.0,160.0,1.0,63918.0,40.0,20.0,162.0,63918.0,, ,
2023-02-07,,2338,光罩,11798,11760,5149.0,5158.0,118.0,156.0,,63918.0,13.0,44.0,22.0,63918.0,1.0, ,
2023-02-08,,2338,光罩,11760,11218,5158.0,5019.0,1285.0,1826.0,1.0,63918.0,550.0,428.0,17.0,63918.0,5.0, ,
2023-02-09,,2338,光罩,11218,10604,5019.0,5166.0,432.0,692.0,354.0,63918.0,77.0,224.0,,63918.0,16.0, ,
2023-02-10,,2338,光罩,10604,10631,5166.0,5228.0,337.0,310.0,,63918.0,49.0,111.0,,63918.0,, ,
2023-02-11,,2338,光罩,10604,10631,5166.0,5228.0,337.0,310.0,,63918.0,49.0,111.0,,63918.0,, ,
2023-02-13,,2338,光罩,10631,10753,5228.0,5203.0,232.0,109.0,1.0,63918.0,48.0,43.0,20.0,63918.0,2.0, ,
2023-02-14,,2338,光罩,10753,10527,5203.0,4976.0,248.0,474.0,,63918.0,162.0,203.0,268.0,63918.0,, ,
2023-02-15,,2338,光罩,10527,9405,4976.0,4932.0,101.0,209.0,1014.0,63918.0,144.0,205.0,105.0,63918.0,, ,
2023-02-16,,2338,光罩,9374,9316,4932.0,4438.0,195.0,246.0,7.0,63918.0,565.0,71.0,,63918.0,1.0, ,
2023-02-17,,2338,光罩,9347,9360,4438.0,4392.0,133.0,118.0,2.0,63918.0,46.0,48.0,48.0,63918.0,5.0, ,
2023-02-18,,2338,光罩,9347,9360,4438.0,4392.0,133.0,118.0,2.0,63918.0,46.0,48.0,48.0,63918.0,5.0, ,
2023-02-20,,2338,光罩,9360,9250,4392.0,4338.0,254.0,363.0,1.0,63918.0,70.0,16.0,,63918.0,2.0, ,
2023-02-21,,2338,光罩,9250,9314,4338.0,4281.0,232.0,167.0,1.0,63918.0,121.0,65.0,1.0,63918.0,, ,
2023-02-22,,2338,光罩,9314,8943,4281.0,4508.0,759.0,1126.0,4.0,63918.0,218.0,458.0,13.0,63918.0,, ,
2023-02-23,,2338,光罩,8943,8889,4508.0,4393.0,100.0,150.0,4.0,63918.0,207.0,92.0,,63918.0,, ,
2023-02-24,,2338,光罩,8889,8909,4393.0,4273.0,103.0,81.0,2.0,63918.0,172.0,52.0,,63918.0,6.0, ,
2023-02-25,,2338,光罩,8889,8909,4393.0,4273.0,103.0,81.0,2.0,63918.0,172.0,52.0,,63918.0,6.0, ,
2023-02-27,,2338,光罩,8889,8909,4393.0,4273.0,103.0,81.0,2.0,63918.0,172.0,52.0,,63918.0,6.0, ,
2023-02-28,,2338,光罩,8889,8909,4393.0,4273.0,103.0,81.0,2.0,63918.0,172.0,52.0,,63918.0,6.0, ,
2023-03-01,,2338,光罩,8909,8846,4273.0,4253.0,99.0,162.0,,63918.0,129.0,110.0,1.0,63918.0,, ,
2023-03-02,,2338,光罩,8846,8925,4253.0,4205.0,152.0,55.0,18.0,63918.0,69.0,45.0,24.0,63918.0,1.0, ,
2023-03-03,,2338,光罩,8925,8866,4205.0,4207.0,70.0,114.0,15.0,63918.0,50.0,52.0,,63918.0,, ,
2023-03-04,,2338,光罩,8925,8866,4205.0,4207.0,70.0,114.0,15.0,63918.0,50.0,52.0,,63918.0,, ,
2023-03-06,,2338,光罩,8866,9058,4207.0,3667.0,559.0,361.0,6.0,63918.0,594.0,56.0,2.0,63918.0,2.0, ,
2023-03-07,,2338,光罩,9058,9030,3667.0,3036.0,638.0,662.0,4.0,63918.0,487.0,53.0,197.0,63918.0,4.0, ,
2023-03-08,,2338,光罩,9030,8094,3036.0,2969.0,564.0,1485.0,15.0,63918.0,71.0,32.0,28.0,63918.0,1.0, ,
2023-03-09,,2338,光罩,8094,7698,2969.0,2736.0,309.0,696.0,9.0,63918.0,192.0,11.0,52.0,63918.0,5.0, ,
2023-03-10,,2338,光罩,7698,7815,2736.0,2617.0,291.0,172.0,2.0,63918.0,179.0,60.0,,63918.0,1.0, ,
2023-03-11,,2338,光罩,7698,7815,2736.0,2617.0,291.0,172.0,2.0,63918.0,179.0,60.0,,63918.0,1.0, ,
2023-03-13,,2338,光罩,7815,7868,2617.0,2257.0,320.0,266.0,1.0,63918.0,361.0,41.0,40.0,63918.0,10.0, ,
2023-03-14,,2338,光罩,7868,7952,2257.0,1828.0,176.0,42.0,50.0,63918.0,440.0,18.0,7.0,63918.0,, ,
2023-03-15,,2338,光罩,7952,7776,1828.0,1496.0,167.0,309.0,34.0,63918.0,391.0,64.0,5.0,63918.0,1.0, ,
2023-03-16,,2338,光罩,7776,7470,1496.0,968.0,427.0,733.0,,63918.0,505.0,77.0,100.0,63918.0,8.0,X ,
2023-03-17,,2338,光罩,7470,7541,968.0,69.0,742.0,666.0,5.0,63918.0,893.0,,6.0,63918.0,,X ,
2023-03-18,,2338,光罩,7470,7541,968.0,69.0,742.0,666.0,5.0,63918.0,893.0,,6.0,63918.0,,X ,
2023-03-20,,2338,光罩,7541,7763,69.0,,2356.0,2099.0,35.0,63918.0,,,69.0,63918.0,,X ,
2023-03-21,,2338,光罩,7763,6792,,,567.0,1536.0,2.0,64111.0,,,,64111.0,,X ,
2023-03-22,,2338,光罩,6792,6508,,,434.0,715.0,3.0,64111.0,,,,64111.0,, ,
2023-03-23,,2338,光罩,6508,6695,,591.0,695.0,508.0,,64111.0,,591.0,,64111.0,96.0, ,
2023-03-24,,2338,光罩,6695,7121,591.0,814.0,831.0,405.0,,64111.0,14.0,237.0,,64111.0,128.0, ,
2023-03-25,,2338,光罩,6695,7121,591.0,814.0,831.0,405.0,,64111.0,14.0,237.0,,64111.0,128.0, ,
2023-03-27,,2338,光罩,7121,6874,814.0,900.0,310.0,557.0,,64111.0,21.0,107.0,,64111.0,2.0, ,
2023-03-28,,2338,光罩,6874,5958,900.0,852.0,434.0,1350.0,,64111.0,121.0,73.0,,64111.0,1.0, ,
2023-03-29,,2338,光罩,5958,5847,852.0,806.0,299.0,409.0,1.0,64111.0,98.0,52.0,,64111.0,2.0, ,
2023-03-30,,2338,光罩,5847,5930,806.0,790.0,214.0,130.0,1.0,64111.0,40.0,24.0,,64111.0,4.0, ,
2023-03-31,,2338,光罩,5930,5918,790.0,806.0,165.0,169.0,8.0,64111.0,44.0,95.0,35.0,64111.0,1.0, ,
2023-04-01,,2338,光罩,5930,5918,790.0,806.0,165.0,169.0,8.0,64111.0,44.0,95.0,35.0,64111.0,1.0, ,
2023-04-03,,2338,光罩,5930,5918,790.0,806.0,165.0,169.0,8.0,64111.0,44.0,95.0,35.0,64111.0,1.0, ,
2023-04-04,,2338,光罩,5930,5918,790.0,806.0,165.0,169.0,8.0,64111.0,44.0,95.0,35.0,64111.0,1.0, ,
2023-04-05,,2338,光罩,5930,5918,790.0,806.0,165.0,169.0,8.0,64111.0,44.0,95.0,35.0,64111.0,1.0, ,
2023-04-06,,2338,光罩,5918,6127,806.0,911.0,488.0,257.0,22.0,64111.0,9.0,114.0,,64111.0,7.0, ,
2023-04-07,,2338,光罩,6127,6171,911.0,936.0,319.0,274.0,1.0,64111.0,10.0,35.0,,64111.0,2.0, ,
2023-04-08,,2338,光罩,6127,6171,911.0,936.0,319.0,274.0,1.0,64111.0,10.0,35.0,,64111.0,2.0, ,
2023-04-10,,2338,光罩,6171,6220,936.0,731.0,168.0,118.0,1.0,64111.0,235.0,30.0,,64111.0,, ,
2023-04-11,,2338,光罩,6220,6269,731.0,744.0,255.0,192.0,14.0,64111.0,27.0,75.0,35.0,64111.0,1.0, ,
2023-04-12,,2338,光罩,6269,6273,744.0,712.0,226.0,222.0,,64111.0,68.0,36.0,,64111.0,, ,
2023-04-13,,2338,光罩,6273,6381,712.0,693.0,580.0,438.0,34.0,64111.0,87.0,68.0,,64111.0,11.0, ,
2023-04-14,,2338,光罩,6381,6477,693.0,733.0,216.0,119.0,1.0,64111.0,87.0,127.0,,64111.0,6.0, ,
2023-04-15,,2338,光罩,6381,6477,693.0,733.0,216.0,119.0,1.0,64111.0,87.0,127.0,,64111.0,6.0, ,
2023-04-17,,2338,光罩,6477,6587,733.0,702.0,224.0,114.0,,64111.0,67.0,36.0,,64111.0,, ,
2023-04-18,,2338,光罩,6587,6840,702.0,904.0,539.0,246.0,40.0,64111.0,72.0,274.0,,64111.0,3.0, ,
2023-04-19,,2338,光罩,6840,7259,904.0,1011.0,523.0,96.0,8.0,64111.0,167.0,274.0,,64111.0,4.0, ,
2023-04-20,,2338,光罩,7259,7360,1011.0,1156.0,403.0,302.0,,64111.0,205.0,350.0,,64111.0,13.0, ,
2023-04-21,,2338,光罩,7360,7235,1156.0,969.0,368.0,493.0,,64111.0,374.0,187.0,,64111.0,2.0, ,
2023-04-22,,2338,光罩,7360,7235,1156.0,969.0,368.0,493.0,,64111.0,374.0,187.0,,64111.0,2.0, ,
2023-04-24,,2338,光罩,7235,7306,969.0,1037.0,192.0,120.0,1.0,64111.0,56.0,124.0,,64111.0,4.0, ,
2023-04-25,,2338,光罩,7306,7175,1037.0,1061.0,640.0,765.0,6.0,64111.0,167.0,191.0,,64111.0,2.0, ,
2023-04-26,,2338,光罩,7175,7119,1061.0,1016.0,139.0,195.0,,64111.0,212.0,167.0,,64111.0,5.0, ,
2023-04-27,,2338,光罩,7119,7127,1016.0,1053.0,94.0,81.0,5.0,64111.0,58.0,95.0,,64111.0,2.0, ,
2023-04-28,,2338,光罩,7127,7125,1053.0,1084.0,164.0,165.0,1.0,64111.0,41.0,72.0,,64111.0,, ,
2023-04-29,,2338,光罩,7127,7125,1053.0,1084.0,164.0,165.0,1.0,64111.0,41.0,72.0,,64111.0,, ,
2023-05-01,,2338,光罩,7127,7125,1053.0,1084.0,164.0,165.0,1.0,64111.0,41.0,72.0,,64111.0,, ,
2023-05-02,,2338,光罩,7125,7108,1084.0,1082.0,154.0,170.0,1.0,64111.0,69.0,67.0,,64111.0,1.0, ,
2023-05-03,,2338,光罩,7108,7188,1082.0,1097.0,166.0,83.0,3.0,64111.0,55.0,70.0,,64111.0,1.0, ,
2023-05-04,,2338,光罩,7188,7424,1097.0,1093.0,290.0,49.0,5.0,64111.0,39.0,41.0,6.0,64111.0,3.0, ,
2023-05-05,,2338,光罩,7424,7296,1093.0,1012.0,71.0,199.0,,64111.0,154.0,73.0,,64111.0,, ,
2023-05-06,,2338,光罩,7424,7296,1093.0,1012.0,71.0,199.0,,64111.0,154.0,73.0,,64111.0,, ,
2023-05-08,,2338,光罩,7296,7357,1012.0,981.0,155.0,93.0,1.0,64111.0,52.0,21.0,,64111.0,, ,
2023-05-09,,2338,光罩,7357,7351,981.0,938.0,47.0,52.0,1.0,64111.0,70.0,27.0,,64111.0,, ,
2023-05-10,,2338,光罩,7351,7441,938.0,926.0,152.0,58.0,4.0,64111.0,77.0,65.0,,64111.0,5.0, ,
2023-05-11,,2338,光罩,7441,7481,926.0,960.0,126.0,85.0,1.0,64111.0,61.0,95.0,,64111.0,, ,
2023-05-12,,2338,光罩,7481,7494,960.0,911.0,191.0,168.0,10.0,64111.0,110.0,61.0,,64111.0,3.0, ,
2023-05-13,,2338,光罩,7481,7494,960.0,911.0,191.0,168.0,10.0,64111.0,110.0,61.0,,64111.0,3.0, ,
2023-05-15,,2338,光罩,7494,7487,911.0,957.0,74.0,81.0,,64111.0,22.0,69.0,1.0,64111.0,, ,
2023-05-16,,2338,光罩,7487,7472,957.0,961.0,118.0,124.0,9.0,64111.0,63.0,67.0,,64111.0,1.0, ,
2023-05-17,,2338,光罩,7472,7603,961.0,927.0,221.0,86.0,4.0,64111.0,46.0,12.0,,64111.0,, ,
2023-05-18,,2338,光罩,7603,7721,927.0,911.0,241.0,121.0,2.0,64111.0,43.0,27.0,,64111.0,, ,
2023-05-19,,2338,光罩,7721,7939,911.0,854.0,390.0,170.0,2.0,64111.0,83.0,26.0,,64111.0,3.0, ,
2023-05-20,,2338,光罩,7721,7939,911.0,854.0,390.0,170.0,2.0,64111.0,83.0,26.0,,64111.0,3.0, ,
2023-05-22,,2338,光罩,7939,8018,854.0,713.0,193.0,89.0,25.0,64111.0,182.0,41.0,,64111.0,, ,
2023-05-23,,2338,光罩,8018,7794,713.0,615.0,216.0,433.0,7.0,64111.0,125.0,27.0,,64111.0,1.0, ,
2023-05-24,,2338,光罩,7794,7980,615.0,591.0,305.0,118.0,1.0,64111.0,31.0,10.0,3.0,64111.0,2.0, ,
2023-05-25,,2338,光罩,7980,7828,591.0,569.0,149.0,295.0,6.0,64111.0,46.0,24.0,,64111.0,1.0, ,
2023-05-26,,2338,光罩,7828,7452,569.0,626.0,166.0,261.0,281.0,64111.0,14.0,72.0,1.0,64111.0,, ,
2023-05-27,,2338,光罩,7828,7452,569.0,626.0,166.0,261.0,281.0,64111.0,14.0,72.0,1.0,64111.0,, ,
2023-05-29,,2338,光罩,7452,7374,626.0,569.0,111.0,187.0,2.0,64111.0,71.0,17.0,3.0,64111.0,2.0, ,
2023-05-30,,2338,光罩,7374,7437,569.0,569.0,116.0,53.0,,64111.0,8.0,8.0,,64111.0,, ,
2023-05-31,,2338,光罩,7437,7467,569.0,557.0,122.0,80.0,12.0,64111.0,17.0,5.0,,64111.0,, ,
2023-06-01,,2338,光罩,7467,7650,557.0,567.0,305.0,117.0,5.0,64111.0,32.0,42.0,,64111.0,, ,
2023-06-02,,2338,光罩,7650,7612,567.0,855.0,110.0,144.0,4.0,64111.0,31.0,339.0,20.0,64111.0,, ,
2023-06-03,,2338,光罩,7650,7612,567.0,855.0,110.0,144.0,4.0,64111.0,31.0,339.0,20.0,64111.0,, ,
2023-06-05,,2338,光罩,7612,7563,855.0,829.0,145.0,145.0,49.0,64111.0,40.0,14.0,,64111.0,1.0, ,
2023-06-06,,2338,光罩,7563,7552,829.0,833.0,118.0,104.0,25.0,64111.0,11.0,15.0,,64111.0,1.0, ,
2023-06-07,,2338,光罩,7552,7576,833.0,821.0,173.0,141.0,8.0,64111.0,17.0,5.0,,64111.0,, ,
2023-06-08,,2338,光罩,7576,8395,821.0,817.0,1051.0,231.0,1.0,64111.0,41.0,37.0,,64111.0,14.0, ,
2023-06-09,,2338,光罩,7576,8395,821,817,1051,231,1,64111,41,37,,64111,14, ,
