,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-20,,6409,旭隼,48,32,,,2.0,18.0,,21940.0,,,,21940.0,, ,
2023-03-21,,6409,旭隼,32,35,,,4.0,1.0,,21940.0,,,,21940.0,, ,
2023-03-22,,6409,旭隼,35,40,,,5.0,,,21940.0,,,,21940.0,, ,
2023-03-23,,6409,旭隼,40,44,,,4.0,,,21940.0,,,,21940.0,, ,
2023-03-24,,6409,旭隼,44,39,,,6.0,11.0,,21940.0,,,,21940.0,1.0, ,
2023-03-25,,6409,旭隼,44,39,,,6.0,11.0,,21940.0,,,,21940.0,1.0, ,
2023-03-27,,6409,旭隼,39,33,,,12.0,18.0,,21940.0,,,,21940.0,, ,
2023-03-28,,6409,旭隼,33,25,,,1.0,9.0,,21940.0,,,,21940.0,,X ,
2023-03-29,,6409,旭隼,25,29,,,4.0,,,21940.0,,,,21940.0,,X ,
2023-03-30,,6409,旭隼,29,26,,,2.0,5.0,,21940.0,,,,21940.0,,X ,
2023-03-31,,6409,旭隼,26,31,,,6.0,1.0,,21940.0,,,,21940.0,,X ,
2023-04-01,,6409,旭隼,26,31,,,6.0,1.0,,21940.0,,,,21940.0,,X ,
2023-04-03,,6409,旭隼,26,31,,,6.0,1.0,,21940.0,,,,21940.0,,X ,
2023-04-04,,6409,旭隼,26,31,,,6.0,1.0,,21940.0,,,,21940.0,,X ,
2023-04-05,,6409,旭隼,26,31,,,6.0,1.0,,21940.0,,,,21940.0,,X ,
2023-04-06,,6409,旭隼,31,32,,,1.0,,,21940.0,,,,21940.0,, ,
2023-04-07,,6409,旭隼,32,35,,,3.0,,,21940.0,,,,21940.0,, ,
2023-04-08,,6409,旭隼,32,35,,,3.0,,,21940.0,,,,21940.0,, ,
2023-04-10,,6409,旭隼,35,36,,,1.0,,,21940.0,,,,21940.0,, ,
2023-04-11,,6409,旭隼,36,29,,,9.0,16.0,,21940.0,,,,21940.0,, ,
2023-04-12,,6409,旭隼,29,27,,,6.0,8.0,,21940.0,,,,21940.0,, ,
2023-04-13,,6409,旭隼,27,27,,,1.0,1.0,,21940.0,,,,21940.0,, ,
2023-04-14,,6409,旭隼,27,28,,1.0,1.0,,,21940.0,,1.0,,21940.0,, ,
2023-04-15,,6409,旭隼,27,28,,1.0,1.0,,,21940.0,,1.0,,21940.0,, ,
2023-04-17,,6409,旭隼,28,23,1.0,,,5.0,,21940.0,1.0,,,21940.0,, ,
2023-04-18,,6409,旭隼,23,23,,,1.0,1.0,,21940.0,,,,21940.0,, ,
2023-04-19,,6409,旭隼,23,22,,,,1.0,,21940.0,,,,21940.0,, ,
2023-04-20,,6409,旭隼,22,23,,,2.0,1.0,,21940.0,,,,21940.0,, ,
2023-04-21,,6409,旭隼,23,21,,,,2.0,,21940.0,,,,21940.0,, ,
2023-04-22,,6409,旭隼,23,21,,,,2.0,,21940.0,,,,21940.0,, ,
2023-04-24,,6409,旭隼,21,20,,,,1.0,,21940.0,,,,21940.0,, ,
2023-04-25,,6409,旭隼,20,16,,,,4.0,,21940.0,,,,21940.0,, ,
2023-04-26,,6409,旭隼,16,15,,,,1.0,,21940.0,,,,21940.0,, ,
2023-04-27,,6409,旭隼,15,20,,,5.0,,,21940.0,,,,21940.0,1.0, ,
2023-04-28,,6409,旭隼,20,15,,,,5.0,,21940.0,,,,21940.0,, ,
2023-04-29,,6409,旭隼,20,15,,,,5.0,,21940.0,,,,21940.0,, ,
2023-05-01,,6409,旭隼,20,15,,,,5.0,,21940.0,,,,21940.0,, ,
2023-05-02,,6409,旭隼,15,15,,,1.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-03,,6409,旭隼,15,15,,,,,,21940.0,,,,21940.0,, ,
2023-05-04,,6409,旭隼,15,16,,,1.0,,,21940.0,,,,21940.0,, ,
2023-05-05,,6409,旭隼,16,16,,,,,,21940.0,,,,21940.0,, ,
2023-05-06,,6409,旭隼,16,16,,,,,,21940.0,,,,21940.0,, ,
2023-05-08,,6409,旭隼,16,18,,,3.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-09,,6409,旭隼,18,18,,,,,,21940.0,,,,21940.0,, ,
2023-05-10,,6409,旭隼,18,23,,,6.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-11,,6409,旭隼,23,16,,,1.0,8.0,,21940.0,,,,21940.0,, ,
2023-05-12,,6409,旭隼,16,31,,,17.0,2.0,,21940.0,,,,21940.0,, ,
2023-05-13,,6409,旭隼,16,31,,,17.0,2.0,,21940.0,,,,21940.0,, ,
2023-05-15,,6409,旭隼,31,29,,,3.0,5.0,,21940.0,,,,21940.0,, ,
2023-05-16,,6409,旭隼,29,24,,,2.0,7.0,,21940.0,,,,21940.0,, ,
2023-05-17,,6409,旭隼,24,19,,,1.0,6.0,,21940.0,,,,21940.0,, ,
2023-05-18,,6409,旭隼,19,17,,,,2.0,,21940.0,,,,21940.0,, ,
2023-05-19,,6409,旭隼,17,21,,,5.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-20,,6409,旭隼,17,21,,,5.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-22,,6409,旭隼,21,20,,,1.0,2.0,,21940.0,,,,21940.0,, ,
2023-05-23,,6409,旭隼,20,21,,,2.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-24,,6409,旭隼,21,20,,,,1.0,,21940.0,,,,21940.0,, ,
2023-05-25,,6409,旭隼,20,21,,,2.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-26,,6409,旭隼,21,18,,,,3.0,,21940.0,,,,21940.0,, ,
2023-05-27,,6409,旭隼,21,18,,,,3.0,,21940.0,,,,21940.0,, ,
2023-05-29,,6409,旭隼,18,19,,,2.0,1.0,,21940.0,,,,21940.0,, ,
2023-05-30,,6409,旭隼,19,13,,,3.0,9.0,,21940.0,,,,21940.0,, ,
2023-05-31,,6409,旭隼,13,15,,,5.0,3.0,,21940.0,,,,21940.0,, ,
2023-06-01,,6409,旭隼,15,14,,,2.0,3.0,,21940.0,,,,21940.0,, ,
2023-06-02,,6409,旭隼,14,12,,,3.0,5.0,,21940.0,,,,21940.0,, ,
2023-06-03,,6409,旭隼,14,12,,,3.0,5.0,,21940.0,,,,21940.0,, ,
2023-06-05,,6409,旭隼,12,13,,,5.0,4.0,,21940.0,,,,21940.0,, ,
2023-06-06,,6409,旭隼,13,13,,,1.0,1.0,,21940.0,,,,21940.0,, ,
2023-06-07,,6409,旭隼,13,20,,,7.0,,,21940.0,,,,21940.0,, ,
2023-06-08,,6409,旭隼,20,20,,,3.0,3.0,,21936.0,,,,21936.0,1.0, ,
2023-06-09,,6409,旭隼,20,20,,,3,3,,21936,,,,21936,1, ,
